47.830242968153684,40.34619503284233,11.162795758417086
23.915161138492813,10.795854168326652,5.003148500927312
-15.427152447496143,-26.597934637604023,-14.241228029702008
-13.011761229003449,-26.690363913554503,-14.193289570712317
-8.542653161634064,-23.9382397766404,-13.0907954175158
49.356789902092416,46.45306955984445,6.380123978753629
48.030009219480924,-11.910939912000853,15.721923454754563
-14.559794043186022,-23.561420674796018,-9.79969721876845
28.857012687380944,35.27962697090899,0.720667134535552
-24.463002963083312,7.2057536179518555,7.449131473236907
-15.658808670575429,25.683964604732978,-14.560442484156006
11.088312876033557,-9.477136916228181,40.39206237651983
-11.833569981680604,20.597512527350993,-12.70001036514537
-17.990132910704837,-27.77156019353633,-14.399630187282225
28.61788313652252,3.175558173089061,-19.04064879397128
-16.913550494690522,25.004584686605426,-13.05279317606673
-6.85625623197829,-33.49058033616816,6.520242997229806
36.495069395005814,6.173081279139683,-19.43298108281501
-21.614545136955975,7.715864333673393,9.711990032774885
-2.8301714281081516,-31.590635002308236,8.250712638211457
-20.961916215200695,8.390807386027811,11.924347479978499
33.00882548809249,41.09605382799188,-3.3557624099518613
4.138258821481083,-10.549666705296994,24.339707913276385
3.87181496007109,1.6652245680244784,-39.691749025116984
48.2541047943523,46.572772622386815,13.448339064732812
30.45537388738382,0.8623736450883928,-19.140942105820784
18.233159815855686,-11.479764474773646,41.856568854185895
15.99556560674335,-9.157375861426756,42.021894817923965
-2.6813906351748362,-31.806548636372824,7.111030488271969
-18.62766193806796,-8.606861391425891,-32.13473958189534
2.9739254079901345,-11.166041444829418,29.53671053781099
5.583681557226767,1.9539813465942806,-37.61628555326422
41.07047956439338,-14.706847893111785,34.315521811981185
49.86992220909656,-15.030767978665219,14.055797476106447
-1.218854027478181,-8.071978987967007,26.144055128599742
3.2473364952687698,-8.927790844205656,27.969179152033128
46.946233750019516,-11.82991244858116,14.113081343646009
40.47472252846459,41.500580790805024,13.732177177154819
32.88342864311581,-12.467114763877515,32.79399650372153
39.67163208572309,-17.28244004491759,29.790493149624183
19.07419666375656,-11.216986923799892,40.29290982971556
45.387770050330545,39.2327859483458,10.24870740752043
-2.1155149957228945,-10.666144303507568,29.942568930583203
30.449902624381856,-3.6615491211243425,-22.974575841597158
29.277861704091933,37.27857233021851,5.445810341673636
30.59642220884087,40.73828926454833,-5.848638917568513
39.00378097550946,-13.07670510510626,32.07120563762181
13.420071168697259,-8.132368588427429,40.189698378590855
27.797015372305605,2.471196974374023,-17.879199610487888
29.336497958416352,3.332326740706545,-18.637937316236922
-20.99066517278189,-8.544487872607691,-28.831833824938677
40.76045654196802,11.233036053202227,-14.017717714910383
-24.535914418729845,-7.4118089163426575,-31.669114856584166
33.37021088531876,34.79075373284263,-1.8037022797109894
-20.806296874999713,-29.251067282740568,-18.23005418173978
-23.30098522536667,-3.3884324133169237,-31.803993843462703
-21.52197627868798,-6.035466028718458,-31.80198806378997
33.79854969508011,5.984937955515203,-17.12688115113409
-6.477057440886116,-32.48844823114245,8.770502530408564
-19.590019244528204,7.757623034877992,9.355894230259288
-10.476167274656351,25.656139614002605,-15.03848239623779
31.264252753217775,-0.4131142721009402,-23.834540318628278
-0.26760086454407883,-38.70174347123865,11.810708992461205
-2.474426966571873,-31.015816790489055,3.4176865057797414
41.24510423974053,9.380197593164839,-17.513069414272948
3.922389571302689,7.31366026580684,-39.28378287279577
38.49299020564699,7.019101783715307,-13.86296534801113
27.92705007819824,-0.7177514702611589,-19.76525900273745
-3.138826527855207,-34.183742998315196,5.165365085978552
-18.743472892679943,-4.928850492540594,-35.37720274710006
40.95019086568987,-10.926053601037829,33.73013361017438
22.2754254830979,4.137815319569431,7.000149231827335
41.71025249197732,-16.370138686210208,38.442074361791214
16.54495652070657,-12.818051180955267,40.023900328670116
-11.58537359874503,25.708631794730845,-12.91064355651423
-15.395722444162164,-27.725106617077465,-18.283320014169345
-24.603295324732585,-7.551539018341515,-32.28568381990938
32.09056193561775,0.08060462648904476,-18.737168581881527
0.981136321810526,-5.044269061121759,24.74485137460375
-4.389613379514126,-31.601974203246847,9.288565532254632
-18.066394396703846,8.89511945843198,12.091614485181504
-23.19578750634839,-6.908974678450326,-32.811707114900614
-17.873667856395397,15.554993525035906,11.925712100531435
8.147285363940176,5.514777780257698,-39.38720474617377
14.207492476847397,-7.42464327832206,41.18528429361125
36.51244058905585,-17.63089126842333,36.616626627602784
48.30978492378957,42.71786456054376,8.64097493552334
-22.90038739128082,-8.965187163973575,-30.63472106207476
4.131373280416897,-9.851764583112693,25.09245037593649
38.6629782558754,-15.505864001581436,33.90172529244699
6.852205484232134,-5.880261600490771,30.43365321807976
33.70867842236821,-1.2952244873187384,-19.779377957213544
41.783861047617805,10.0936652505957,-13.086671091802156
-21.36249752618798,-7.605731829357551,-27.834300783528402
22.453536470512336,6.196793015746438,8.997657438786069
-21.447067557536798,6.872974397999295,11.850484890490428
13.327854143297873,-6.672244772848488,45.73012969808889
3.844846929850231,6.609341409345401,-39.44498903554959
45.737809649048565,41.43414339366883,8.323804530357855
30.371850049170646,-3.6833620400316374,-19.312771310727694
-13.741337266641032,28.90222525234821,-14.639472038092187
27.294479633408283,11.20236794356622,5.537410271725449
29.59993320184337,2.4627440007707433,-19.314844584425487
-14.443208765479321,24.64996401914627,-15.890984664765496
-7.934348185388919,-34.59720408651544,13.026827203163435
32.818212074155326,31.889516521988128,2.6278984733227038
4.6883889083709684,-10.752636328237264,30.69298683202193
4.043589335097909,-12.538839635788323,30.4726850209017
15.086358078733566,-8.577288087228133,41.1547839193108
30.21800809297967,33.626693202327274,-6.977573320752507
-21.518532285340573,4.524088757154806,10.806996382565286
34.25901815675768,7.350527212734939,-18.194309186317213
13.011161628946427,-10.852455413332962,49.4305492581344
-21.103185084278508,-11.288513736551767,-30.038680377728937
-21.53564470009433,8.263307647857987,5.353127048731716
27.797705510514618,39.67374903264782,-3.0157113620757223
-14.620092869663809,-29.457034388106557,-14.98592984146003
16.523109205778518,-12.267944455079904,45.064605264248016
-12.759575445051878,22.445888820198157,-14.816314048126651
45.58180641062343,38.319623643366604,8.988627275518258
40.61606635065686,-12.014401293250987,34.761991787221234
-5.641017720074828,-33.0172285993747,6.728479781581239
-12.203842230707801,25.227814097712297,-12.132016669565983
-15.201962731654358,19.1032234872931,-8.396611955967817
19.830989934314346,-7.032222307365874,40.76340310718689
-21.21045646761378,-6.609316516930718,-31.681359661714605
-19.874561318476438,8.279172034439892,15.64610844096109
48.83514064451218,-14.475328535722143,21.5707059272465
49.98071857138056,-13.416932001743515,17.670412052438937
26.976220246030046,31.34939511424767,-1.2224239253248963
14.8268538346265,-11.268051214878932,45.63851019910892
28.211855005492197,-1.7787487828059478,-22.15484195509153
33.7009170981781,-12.887823479384942,30.93096910949038
16.56259731088843,-9.071508661607995,43.56512345348267
2.955809577421079,8.751558216734924,-38.43334564981568
45.946939715271526,39.99559851281717,12.177485579571828
-12.899241502234982,26.187023176131365,-14.005509813794433
-24.215265428794144,-8.501863192717598,-29.903727573552377
-0.9911571895818851,-31.509540525478634,10.404592577281413
3.5008077758048817,3.689314633546872,-37.938966549142705
51.04235541318095,44.691695407082584,10.491489551679852
16.785270676668855,-10.553075128177637,44.80703601095605
-16.503428236947617,6.729625142588513,14.227474948750498
-22.55329266236705,-7.371327509484525,-28.819751732030426
6.2748174091229805,-9.378277523516257,30.756345590907664
42.017313996187454,-12.317118060244704,32.92626084657178
-25.849936856052004,-10.913175918519817,-29.279487107329214
46.54827694915726,44.092309236478705,11.338013655494592
-3.1531581487872917,-28.89457751844504,7.645565684387284
-19.002015475997624,-20.898757606245553,-18.50514505043853
2.0981967059113624,-8.628341005551485,33.46962016392864
3.2292331421039053,6.32518453687525,-41.43527740409634
32.097134307237035,1.3224509947987175,-15.926279024388684
-14.23026356479784,23.908522213007917,-9.529796119014378
-25.158725809394596,12.463486161824463,7.951239416454471
15.784334563881188,-9.899895997406219,42.47113997349974
-14.360232813230661,-25.635081040125176,-17.239742220007198
48.299457805078056,-9.826124740985012,19.68929133867167
3.963901725573579,-13.363799580593671,29.14010664317315
-4.864087972828626,-31.876370972032376,8.98486957110614
40.30208163598784,-11.600558637261535,35.417493392760896
-21.215298160531102,-7.070352282775763,-30.245774710002927
25.532641219329555,10.724226364185217,8.471673126785044
-5.280350143010693,-31.711489485306046,11.44134516122377
38.852102237177235,-13.712031691799849,36.88816368203895
46.81239262336521,40.18664820336816,15.689101090528963
-16.79584490124284,-23.496175597622404,-19.40384500963929
7.5406970497151224,7.461790670862101,-36.74598020187229
4.013278390498791,-13.393556097009277,25.725058943769255
15.185688648579935,-12.195896885145482,41.05125061922952
25.00651047810533,5.984494670762197,13.591806240677608
-22.24420364335189,8.420176111601062,8.924717601852025
35.89681682436958,-3.0064100592054364,-16.394600836164
30.521113678013442,34.170989929699395,-2.082438209370419
6.272559309269104,-10.204491097826429,32.663391866853
-19.430276649886657,-11.992676235632064,-34.2893467171387
46.62538672078056,-9.969169792050085,21.817269319346284
38.894408733882614,8.435986400799013,-13.126194751108482
22.88732710548382,7.264754410356897,11.643110801162784
45.479851980073015,48.66193985848976,8.32269965664607
34.95370878119762,-16.575176025896134,32.432888199253796
21.66228898658417,4.259345276820225,5.401785487353312
-5.340432463640736,-36.09757044489551,10.323870061472356
-23.354626053167415,11.533656251166759,9.607808959517346
17.418005529820334,-6.072156629366402,39.0175109458043
-5.4508349467262445,-33.70565196189126,6.487196214579877
-14.944428480471432,21.557182400350918,-13.583312287862373
-16.693362296199442,27.33394650004742,-14.341851108702082
-23.818756960669926,-9.827033291380243,-32.87763996899131
28.370594812613536,37.142157533463134,-1.5799221518705986
-20.314426103633792,4.774897702725815,11.09493280462735
-4.506921000479145,-31.78331961757459,4.729290861089881
-18.071567361526714,-5.169324145240529,-29.8716711635685
44.162084015675624,44.01205769078047,12.413298967455352
29.275255631958846,33.540076686624445,1.5684101771407137
12.030221408562248,-5.372833406919595,43.50100435544431
6.430466183991781,-9.993218271612779,31.456138541877657
46.299120739336765,-9.798397962521198,18.98146430043446
47.945236678429495,46.66772057987971,11.359761844432487
7.6090182377533875,-9.732491503830307,24.988306248372183
-21.26193062719573,-5.718212291708928,-34.113749389659525
27.860965764408405,35.96987273023451,-1.2528909008953948
-14.901174424059127,-25.041190894918905,-13.139390179322707
-15.023989655496013,23.701786645896753,-14.417805641184348
-6.619979067839637,-32.099060897608624,12.59612568055617
-14.102320178397383,24.05952419632227,-11.328587550317067
30.633634838296874,-1.8336896900257278,-21.7536350470139
-5.888464437648704,-29.044447038035493,11.285032750201928
5.512229292404633,-13.1167929223133,25.955721375925883
29.431542399320072,-2.824674965014285,-16.889888816294654
46.16918919782424,45.419815693775334,13.505416499978434
2.224649676986694,-5.44168042088272,26.081216498199673
3.300173628588925,5.283645705760564,-40.90253075143872
-10.899725910183518,22.973256742189132,-11.825850684328477
28.560402104927384,3.4970190852948626,-19.89917987869938
8.708639944379417,5.908973768299643,-40.4276748138264
-9.84628228809919,-23.193137308521482,-20.41202667127787
36.04098406831847,8.274915349068602,-19.998339364830585
-15.346089100822011,-21.210634036319643,-15.772772853172837
1.8547281416573798,-36.44022085310881,6.779717945527497
-6.35060711291457,-34.9605073366833,9.226678130106075
45.596368207837166,37.20472648138299,11.781098828396317
30.41706417358898,-2.6265701065743237,-21.606919392241068
50.86505778781576,-11.2442562659314,14.074854516807436
37.497932052353555,-7.4054225265501525,33.48331455703412
-14.5056394197834,25.043773195530896,-12.240581498616665
29.37001864086383,0.3439197896940245,-15.880705064540642
-17.093551468859225,8.981554471986813,7.630693700002102
0.8576674077941275,-10.540059021882668,29.18103608675827
-23.044295008766255,7.202471660897039,11.495884568398417
-12.287130644630393,24.27402118199152,-9.555372913472356
47.05984430825021,-16.3856808222344,22.587234993687737
40.714594789989796,10.6247424084786,-15.111141335288325
-20.653085762764967,-7.869707617205036,-32.22248875012294
48.50103669917164,-14.812844979175397,14.775846608291838
38.61475066883699,43.64796130118676,10.00141247980255
25.253942068930797,7.917397084791492,3.950329072129499
52.14947091026835,-13.817175548270358,19.65910656013939
51.65277021987101,-6.847579331683972,21.927336588632905
13.200101712284916,-7.934194462080792,47.01800672819184
41.174775353951944,9.766367247823409,-18.45804565982959
46.511161647799874,44.886505424982744,5.549429596767234
-22.652271646124017,4.854831567084465,12.82366748383052
31.61883167087239,35.80355368747044,3.3260743981821532
50.886620943634284,-13.25205026157932,17.174094214310703
-19.873489264435776,6.724231938036431,7.149958560292037
27.59360116827038,-0.1851564629875793,-16.867100151988517
-22.877803420501646,9.535345012482944,16.61161603907037
46.68921721034244,-14.219101952288366,16.797409801673496
3.9245218437072675,-7.584093624177429,28.379622083549744
27.939399366611468,37.47186367748563,0.7921476438989592
9.268786524592937,-8.198433289974703,46.197009485900445
-16.85319674281334,-26.365787074140044,-17.77407205925216
-1.4207380223755244,-29.96676060562535,6.391259729768653
29.179080298112048,1.7785093675023824,-24.18585667456487
33.57863480927319,40.545629223323665,-1.4494490002732747
30.747718515243907,3.2967104843971633,-17.839701104792248
-9.1880739083099,24.18499957798262,-14.72365345507599
-22.496802134651247,-12.925322652990822,-33.89933932557074
20.836789908670198,10.226438332924378,11.265329815187858
41.495550184447076,-15.188690842593289,36.0467914715955
16.027022252568194,-7.780641407397085,41.427850631283064
-18.77606828791866,7.062199769040722,7.430899033240175
38.492553061609264,-11.62843507428906,34.60151650704753
-1.0746670282958894,-34.070694547039864,6.67872284815201
41.54924228248278,-11.034849153891203,13.843151847408418
-19.471455111426522,25.600732390548814,-16.793747493488127
13.056623741620868,-11.756247446877783,44.33692776729487
20.62098396704995,2.5711138520824,14.066072527892647
7.303855586003534,4.91091470816682,-36.528684698956845
6.072115278200086,4.858177969194102,-39.85944266709345
9.778593773494277,-11.973271344009671,38.83585167925375
23.562281983238034,-0.9448349262118905,10.085710510368813
33.5776054591124,34.72777815512384,-2.4940631430874043
5.722906021310768,-8.688041875159621,29.055543500986893
-15.758451170004248,-25.63556882576957,-15.796142114147326
8.653447371615043,0.7704330351600568,-45.57586089344516
29.42254328636286,38.77405828103086,0.7065046531107284
-12.836155435956458,-26.384415432329085,-12.331764998785257
29.272813902115466,-1.6190287532865164,-16.598927476190262
-6.909931088259341,-34.304821429267655,8.04782408261664
-17.32831675510028,7.9386991442937065,11.697345991113636
42.09165429853892,-11.609434138999472,33.04523017848648
-24.498004374172712,-9.319560015408097,-25.717128662217508
46.11256584349312,-12.730860532320808,18.516341658916012
39.21494746714658,7.2805535879145005,-19.763197897127913
-12.718036375374538,23.749003615724646,-14.926151326045499
-18.775689318950896,8.749221717617221,10.014377447792567
-18.40743422317984,4.749295706465409,5.05973181030908
-14.989416500994661,-23.385086740089275,-18.592555058601498
49.537767688003946,-11.909554097617624,19.897396444339133
36.1968452262619,9.035095836785157,-17.344741334036886
17.041108685505126,3.5191200805061342,5.886858618411427
44.585150903965676,41.09375047749031,10.701066186946507
29.798765295948726,0.9764735555789756,-20.47509401102545
-13.579323909367698,-24.2645832019829,-14.539919330954332
36.15541852414155,11.089964983578795,-19.301987510288054
39.83465366686452,5.285588516448673,-16.996893167137397
43.43629906803422,-12.444984708111495,33.80462177077401
3.55729264017974,-8.478182551607611,27.502557551119466
38.323766939053755,11.4070970312923,-15.048422039744391
-14.76033257337243,7.231502678042773,11.012927172961586
-18.380536709503712,7.663066005910727,12.325059170722902
46.01596051479437,45.28033641078836,17.028054538823472
28.124506794686667,5.080885197924029,-15.097603406020463
17.93887439626654,-8.060662471796197,44.28852127357956
38.14020389894539,7.265622103353592,-19.892854965184224
28.061198447566927,35.478937294689736,1.2439084939703982
-3.907191295513401,-35.603022536250315,10.571667567627404
